response,run_id
0.1103360652923584,31.0
0.11046314239501953,31.0
0.11068105697631836,31.0
0.11085987091064453,31.0
0.1104130744934082,31.0
0.11065483093261719,31.0
0.11093997955322266,31.0
0.12157917022705078,32.0
0.10419893264770508,32.0
0.10471081733703613,32.0
0.10465002059936523,32.0
0.10449409484863281,32.0
0.10431289672851562,32.0
0.10438895225524902,32.0
0.10461688041687012,32.0
0.10446405410766602,32.0
0.10459613800048828,32.0
0.1044919490814209,33.0
0.10437393188476562,33.0
0.10428810119628906,33.0
0.10422492027282715,33.0
0.10533595085144043,33.0
0.10421085357666016,33.0
0.10454392433166504,33.0
0.10383796691894531,33.0
0.10444092750549316,33.0
0.10447001457214355,33.0
0.10456705093383789,34.0
0.10433506965637207,34.0
0.10422301292419434,34.0
0.10512304306030273,34.0
0.10428500175476074,34.0
0.10431098937988281,34.0
0.10477900505065918,34.0
0.10548996925354004,34.0
0.10443592071533203,34.0
0.10477519035339355,34.0
0.10444283485412598,35.0
0.10505390167236328,35.0
0.10465383529663086,35.0
0.10445594787597656,35.0
0.10414505004882812,35.0
0.1044929027557373,35.0
0.10449504852294922,35.0
0.10440897941589355,35.0
0.10447907447814941,35.0
0.10451316833496094,35.0
0.10464119911193848,36.0
0.10447096824645996,36.0
0.10471606254577637,36.0
0.10487103462219238,36.0
0.10468506813049316,36.0
0.10454297065734863,36.0
0.10421299934387207,36.0
0.1047370433807373,36.0
0.10487580299377441,36.0
0.10421299934387207,36.0
0.10456681251525879,37.0
0.10432004928588867,37.0
0.10432887077331543,37.0
0.10485315322875977,37.0
0.1044318675994873,37.0
0.10456085205078125,37.0
0.10421204566955566,37.0
0.10484194755554199,37.0
0.1046748161315918,37.0
0.10417699813842773,37.0
0.11080789566040039,38.0
0.11063003540039062,38.0
0.1109318733215332,38.0
0.11083388328552246,38.0
0.1108851432800293,38.0
0.11034297943115234,38.0
0.11178302764892578,38.0
0.11011600494384766,38.0
0.11007404327392578,38.0
0.11069083213806152,38.0
0.11067914962768555,39.0
0.1103510856628418,39.0
0.1112358570098877,39.0
0.11048007011413574,39.0
0.11041092872619629,39.0
0.1105191707611084,39.0
0.11088109016418457,39.0
0.11034607887268066,39.0
0.1106259822845459,39.0
0.11033010482788086,39.0
0.10434389114379883,40.0
0.10393190383911133,40.0
0.10425591468811035,40.0
0.10474181175231934,40.0
0.10457110404968262,40.0
0.10445094108581543,40.0
0.10439205169677734,40.0
0.1036989688873291,40.0
0.10376596450805664,40.0
0.10412311553955078,40.0
0.1200258731842041,41.0
0.10467314720153809,41.0
0.10442495346069336,41.0
0.10454201698303223,41.0
0.10432100296020508,41.0
0.10482597351074219,41.0
0.10431599617004395,41.0
0.10408306121826172,41.0
0.1185460090637207,41.0
0.10660600662231445,41.0
0.11043190956115723,42.0
0.11086010932922363,42.0
0.11007905006408691,42.0
0.11120104789733887,42.0
0.11185598373413086,42.0
0.11042499542236328,42.0
0.11072301864624023,42.0
0.11056399345397949,42.0
0.11048579216003418,42.0
0.11089110374450684,42.0
0.10475897789001465,43.0
0.10461306571960449,43.0
0.10433816909790039,43.0
0.10417890548706055,43.0
0.10414290428161621,43.0
0.1048438549041748,43.0
0.10627198219299316,43.0
0.10451602935791016,43.0
0.1042029857635498,43.0
0.10461997985839844,43.0
0.10451412200927734,44.0
0.10496997833251953,44.0
0.10444998741149902,44.0
0.10474014282226562,44.0
0.10492181777954102,44.0
0.10470700263977051,44.0
0.1047210693359375,44.0
0.10430216789245605,44.0
0.10449695587158203,44.0
0.10457611083984375,44.0
0.10434198379516602,45.0
0.10458016395568848,45.0
0.10464000701904297,45.0
0.10405993461608887,45.0
0.10489916801452637,45.0
0.10470700263977051,45.0
0.10475611686706543,45.0
0.10460901260375977,45.0
0.10460019111633301,45.0
0.10455489158630371,45.0
0.10470890998840332,46.0
0.10477685928344727,46.0
0.10440397262573242,46.0
0.10485720634460449,46.0
0.10477209091186523,46.0
0.10467815399169922,46.0
0.10489106178283691,46.0
0.10460400581359863,46.0
0.10473513603210449,46.0
0.10431909561157227,46.0
0.1045541763305664,47.0
0.10463404655456543,47.0
0.10457205772399902,47.0
0.10470199584960938,47.0
0.10455179214477539,47.0
0.10494399070739746,47.0
0.10448408126831055,47.0
0.10458207130432129,47.0
0.10499811172485352,47.0
0.10467195510864258,47.0
0.11799502372741699,48.0
0.10468387603759766,48.0
0.10445785522460938,48.0
0.10451197624206543,48.0
0.10465598106384277,48.0
0.10511517524719238,48.0
0.10385704040527344,48.0
0.10470390319824219,48.0
0.10425806045532227,48.0
0.10476183891296387,48.0
0.10487103462219238,49.0
0.10442805290222168,49.0
0.10477805137634277,49.0
0.10455679893493652,49.0
0.10452604293823242,49.0
0.10520005226135254,49.0
0.10537099838256836,49.0
0.1043999195098877,49.0
0.10466694831848145,49.0
0.10454201698303223,49.0
0.1044921875,50.0
0.10470008850097656,50.0
0.10402202606201172,50.0
0.10431694984436035,50.0
0.10417294502258301,50.0
0.10477304458618164,50.0
0.1048440933227539,50.0
0.10456299781799316,50.0
0.10441708564758301,50.0
0.10454297065734863,50.0
0.12112808227539062,51.0
0.10488700866699219,51.0
0.10430693626403809,51.0
0.104888916015625,51.0
0.10465312004089355,51.0
0.10492205619812012,51.0
0.10462498664855957,51.0
0.10457205772399902,51.0
0.10527205467224121,51.0
0.10413289070129395,51.0
0.11086297035217285,52.0
0.1107640266418457,52.0
0.11068415641784668,52.0
0.11100506782531738,52.0
0.11052393913269043,52.0
0.1107480525970459,52.0
0.11114001274108887,52.0
0.11029601097106934,52.0
0.11063909530639648,52.0
0.11015582084655762,52.0
0.12592411041259766,53.0
0.11109685897827148,53.0
0.11075115203857422,53.0
0.11054706573486328,53.0
0.11075997352600098,53.0
0.11090207099914551,53.0
0.11095809936523438,53.0
0.11049103736877441,53.0
0.11058592796325684,53.0
0.11054611206054688,53.0
0.11100888252258301,54.0
0.11091899871826172,54.0
0.11054682731628418,54.0
0.11056709289550781,54.0
0.11063408851623535,54.0
0.11102485656738281,54.0
0.11050105094909668,54.0
0.11089205741882324,54.0
0.11079883575439453,54.0
0.1105508804321289,54.0
0.11099100112915039,55.0
0.11076092720031738,55.0
0.11057686805725098,55.0
0.11060285568237305,55.0
0.1110529899597168,55.0
0.11096382141113281,55.0
0.11070609092712402,55.0
0.11097192764282227,55.0
0.11092686653137207,55.0
0.11109590530395508,55.0
0.12152504920959473,56.0
0.10411882400512695,56.0
0.10472393035888672,56.0
0.10445499420166016,56.0
0.10431408882141113,56.0
0.10494494438171387,56.0
0.10482501983642578,56.0
0.1042320728302002,56.0
0.10457301139831543,56.0
0.10395288467407227,56.0
0.10483193397521973,57.0
0.10492205619812012,57.0
0.1043710708618164,57.0
0.10479211807250977,57.0
0.10450601577758789,57.0
0.10443401336669922,57.0
0.10492205619812012,57.0
0.10404491424560547,57.0
0.10483908653259277,57.0
0.10472989082336426,57.0
0.10451197624206543,58.0
0.1042780876159668,58.0
0.10470008850097656,58.0
0.10480189323425293,58.0
0.10430693626403809,58.0
0.10456514358520508,58.0
0.10507893562316895,58.0
0.10399508476257324,58.0
0.1042490005493164,58.0
0.10604596138000488,58.0
0.11063098907470703,59.0
0.11058712005615234,59.0
0.1107017993927002,59.0
0.10988807678222656,59.0
0.11117410659790039,59.0
0.11063790321350098,59.0
0.11107611656188965,59.0
0.11125016212463379,59.0
0.11079597473144531,59.0
0.11104702949523926,59.0
0.11884689331054688,60.0
0.1040639877319336,60.0
0.10437798500061035,60.0
0.10443305969238281,60.0
0.10434603691101074,60.0
0.1047208309173584,60.0
0.1045069694519043,60.0
0.10447812080383301,60.0
0.10482192039489746,60.0
0.10468292236328125,60.0
0.11852598190307617,61.0
0.1048269271850586,61.0
0.10466885566711426,61.0
0.10478496551513672,61.0
0.1043701171875,61.0
0.10467004776000977,61.0
0.10587000846862793,61.0
0.10487198829650879,61.0
0.10444116592407227,61.0
0.10446810722351074,61.0
0.10493993759155273,62.0
0.10392498970031738,62.0
0.10456013679504395,62.0
0.10420989990234375,62.0
0.10451197624206543,62.0
0.10513114929199219,62.0
0.10461688041687012,62.0
0.1046137809753418,62.0
0.10465192794799805,62.0
0.10452485084533691,62.0
0.12048006057739258,63.0
0.10491609573364258,63.0
0.10458993911743164,63.0
0.10454583168029785,63.0
0.10437989234924316,63.0
0.10451197624206543,63.0
0.10492110252380371,63.0
0.10386109352111816,63.0
0.10447096824645996,63.0
0.10446596145629883,63.0
0.12605714797973633,64.0
0.11030101776123047,64.0
0.11093282699584961,64.0
0.1104879379272461,64.0
0.1105201244354248,64.0
0.11073899269104004,64.0
0.11040115356445312,64.0
0.1109931468963623,64.0
0.11079192161560059,64.0
0.11037397384643555,64.0
0.12140583992004395,65.0
0.10468792915344238,65.0
0.10481810569763184,65.0
0.10411691665649414,65.0
0.10448002815246582,65.0
0.10480380058288574,65.0
0.10476803779602051,65.0
0.1050271987915039,65.0
0.10454607009887695,65.0
0.10478496551513672,65.0
0.11821198463439941,66.0
0.10474109649658203,66.0
0.1047370433807373,66.0
0.10444498062133789,66.0
0.10445094108581543,66.0
0.10459685325622559,66.0
0.10948300361633301,66.0
0.10428404808044434,66.0
0.10457396507263184,66.0
0.10475397109985352,66.0
0.10594010353088379,67.0
0.10495591163635254,67.0
0.10418987274169922,67.0
0.10464215278625488,67.0
0.10464787483215332,67.0
0.10424184799194336,67.0
0.1072540283203125,67.0
0.10484600067138672,67.0
0.10431408882141113,67.0
0.10439801216125488,67.0
0.12092113494873047,68.0
0.10476517677307129,68.0
0.10446286201477051,68.0
0.10413908958435059,68.0
0.10436511039733887,68.0
0.10492920875549316,68.0
0.10431599617004395,68.0
0.10382080078125,68.0
0.10496902465820312,68.0
0.10417604446411133,68.0
0.10467410087585449,69.0
0.10498404502868652,69.0
0.10406017303466797,69.0
0.10488200187683105,69.0
0.10485005378723145,69.0
0.10422706604003906,69.0
0.10475397109985352,69.0
0.10443711280822754,69.0
0.10471296310424805,69.0
0.10463500022888184,69.0
0.13096094131469727,70.0
0.10442900657653809,70.0
0.10484600067138672,70.0
0.10477995872497559,70.0
0.10440206527709961,70.0
0.10439205169677734,70.0
0.10485315322875977,70.0
0.1041860580444336,70.0
0.10446810722351074,70.0
0.10486102104187012,70.0
0.10461807250976562,71.0
0.10486292839050293,71.0
0.10436797142028809,71.0
0.10437202453613281,71.0
0.10434389114379883,71.0
0.10431885719299316,71.0
0.10455799102783203,71.0
0.10464811325073242,71.0
0.1052238941192627,71.0
0.10506081581115723,71.0
0.12108802795410156,72.0
0.10391497611999512,72.0
0.10422801971435547,72.0
0.10481595993041992,72.0
0.10472297668457031,72.0
0.10459399223327637,72.0
0.10431504249572754,72.0
0.10468602180480957,72.0
0.10432291030883789,72.0
0.1043241024017334,72.0
0.12144589424133301,73.0
0.10454297065734863,73.0
0.10468792915344238,73.0
0.10446596145629883,73.0
0.10407495498657227,73.0
0.10453295707702637,73.0
0.1046900749206543,73.0
0.10460901260375977,73.0
0.1047210693359375,73.0
0.10482192039489746,73.0
0.11937808990478516,74.0
0.10476303100585938,74.0
0.10442590713500977,74.0
0.10425901412963867,74.0
0.10456395149230957,74.0
0.10420513153076172,74.0
0.1043248176574707,74.0
0.10450983047485352,74.0
0.10419392585754395,74.0
0.10435795783996582,74.0
0.10450506210327148,75.0
0.10459089279174805,75.0
0.10535001754760742,75.0
0.10458898544311523,75.0
0.10445284843444824,75.0
0.10401606559753418,75.0
0.10480308532714844,75.0
0.10447907447814941,75.0
0.10458993911743164,75.0
0.10418987274169922,75.0
0.12122893333435059,76.0
0.10471701622009277,76.0
0.10465192794799805,76.0
0.10473108291625977,76.0
0.10451984405517578,76.0
0.10451388359069824,76.0
0.10446691513061523,76.0
0.10408902168273926,76.0
0.10455179214477539,76.0
0.1086280345916748,76.0
0.11068606376647949,77.0
0.11045718193054199,77.0
0.11071085929870605,77.0
0.11053895950317383,77.0
0.11009097099304199,77.0
0.11104583740234375,77.0
0.11101484298706055,77.0
0.11058592796325684,77.0
0.11093688011169434,77.0
0.11081480979919434,77.0
0.10433506965637207,78.0
0.10470199584960938,78.0
0.10450196266174316,78.0
0.10478591918945312,78.0
0.10425806045532227,78.0
0.10506391525268555,78.0
0.10475611686706543,78.0
0.10474610328674316,78.0
0.10435795783996582,78.0
0.1048119068145752,78.0
0.12535595893859863,79.0
0.10501599311828613,79.0
0.10390305519104004,79.0
0.10430788993835449,79.0
0.10412192344665527,79.0
0.10505199432373047,79.0
0.10454607009887695,79.0
0.10460114479064941,79.0
0.10463809967041016,79.0
0.10419797897338867,79.0
0.12806200981140137,80.0
0.11047220230102539,80.0
0.11063694953918457,80.0
0.11104917526245117,80.0
0.11070704460144043,80.0
0.1104729175567627,80.0
0.11066079139709473,80.0
0.11071586608886719,80.0
0.11083579063415527,80.0
0.1115870475769043,80.0
0.12044000625610352,81.0
0.10438179969787598,81.0
0.10491585731506348,81.0
0.10457921028137207,81.0
0.10486006736755371,81.0
0.10433697700500488,81.0
0.10438394546508789,81.0
0.10440492630004883,81.0
0.10466694831848145,81.0
0.10509896278381348,81.0
0.10449099540710449,82.0
0.10493206977844238,82.0
0.10457301139831543,82.0
0.10432887077331543,82.0
0.10415291786193848,82.0
0.10491704940795898,82.0
0.10422205924987793,82.0
0.10493803024291992,82.0
0.10454797744750977,82.0
0.10476303100585938,82.0
0.1045999526977539,83.0
0.10399603843688965,83.0
0.10450291633605957,83.0
0.10467100143432617,83.0
0.10471510887145996,83.0
0.1045980453491211,83.0
0.10458707809448242,83.0
0.10446405410766602,83.0
0.10441899299621582,83.0
0.10454702377319336,83.0
0.12580204010009766,84.0
0.10467696189880371,84.0
0.10425496101379395,84.0
0.10448384284973145,84.0
0.10527706146240234,84.0
0.10452985763549805,84.0
0.10427618026733398,84.0
0.10405611991882324,84.0
0.10462403297424316,84.0
0.1044919490814209,84.0
0.11324191093444824,85.0
0.11063289642333984,85.0
0.11014294624328613,85.0
0.11089897155761719,85.0
0.11229085922241211,85.0
0.1110990047454834,85.0
0.11124682426452637,85.0
0.11057901382446289,85.0
0.1109769344329834,85.0
0.11115312576293945,85.0
0.12360310554504395,86.0
0.10434293746948242,86.0
0.10495209693908691,86.0
0.10493779182434082,86.0
0.10426998138427734,86.0
0.10477995872497559,86.0
0.10477209091186523,86.0
0.10470199584960938,86.0
0.1043539047241211,86.0
0.10471320152282715,86.0
0.10506796836853027,87.0
0.10455489158630371,87.0
0.10434484481811523,87.0
0.10489606857299805,87.0
0.10456204414367676,87.0
0.10419702529907227,87.0
0.1046600341796875,87.0
0.1045389175415039,87.0
0.10484695434570312,87.0
0.10493683815002441,87.0
0.11961889266967773,88.0
0.10458493232727051,88.0
0.10447406768798828,88.0
0.10439682006835938,88.0
0.10526680946350098,88.0
0.10436606407165527,88.0
0.10446405410766602,88.0
0.10433602333068848,88.0
0.10431599617004395,88.0
0.10449409484863281,88.0
0.12103486061096191,89.0
0.10882091522216797,89.0
0.10523414611816406,89.0
0.10494208335876465,89.0
0.10462212562561035,89.0
0.10424399375915527,89.0
0.10433220863342285,89.0
0.10427713394165039,89.0
0.10400509834289551,89.0
0.10515904426574707,89.0
0.1109609603881836,90.0
0.11065483093261719,90.0
0.11124300956726074,90.0
0.11083388328552246,90.0
0.11115288734436035,90.0
0.1110219955444336,90.0
0.11115097999572754,90.0
0.11054301261901855,90.0
0.11097478866577148,90.0
0.11059284210205078,90.0
0.10450911521911621,91.0
0.10475516319274902,91.0
0.10467004776000977,91.0
0.10432696342468262,91.0
0.10480904579162598,91.0
0.10464000701904297,91.0
0.10478806495666504,91.0
0.1043710708618164,91.0
0.10458183288574219,91.0
0.1044459342956543,91.0
0.1045830249786377,92.0
0.10468602180480957,92.0
0.10448408126831055,92.0
0.10490989685058594,92.0
0.1044929027557373,92.0
0.10527491569519043,92.0
0.1044168472290039,92.0
0.10426998138427734,92.0
0.10445308685302734,92.0
0.10432791709899902,92.0
0.1109471321105957,93.0
0.11070895195007324,93.0
0.1108708381652832,93.0
0.11054110527038574,93.0
0.11092400550842285,93.0
0.11047697067260742,93.0
0.11066794395446777,93.0
0.1106119155883789,93.0
0.1104879379272461,93.0
0.11057090759277344,93.0
0.12026309967041016,94.0
0.10467910766601562,94.0
0.10448813438415527,94.0
0.10459089279174805,94.0
0.10485696792602539,94.0
0.10446786880493164,94.0
0.10447287559509277,94.0
0.10447382926940918,94.0
0.10455799102783203,94.0
0.10467791557312012,94.0
0.11852788925170898,95.0
0.10390496253967285,95.0
0.10434603691101074,95.0
0.10461592674255371,95.0
0.10439896583557129,95.0
0.10443806648254395,95.0
0.10423707962036133,95.0
0.10449004173278809,95.0
0.1045219898223877,95.0
0.10441112518310547,95.0
0.12169098854064941,96.0
0.1041879653930664,96.0
0.10474705696105957,96.0
0.10406303405761719,96.0
0.10435986518859863,96.0
0.10505795478820801,96.0
0.10419201850891113,96.0
0.10446882247924805,96.0
0.10451412200927734,96.0
0.10428500175476074,96.0
0.12268304824829102,97.0
0.1044011116027832,97.0
0.10444116592407227,97.0
0.10486292839050293,97.0
0.10456705093383789,97.0
0.10446906089782715,97.0
0.10469985008239746,97.0
0.10436797142028809,97.0
0.10434198379516602,97.0
0.10486698150634766,97.0
0.1210939884185791,98.0
0.10463905334472656,98.0
0.10434293746948242,98.0
0.10467696189880371,98.0
0.10435104370117188,98.0
0.1056520938873291,98.0
0.10458517074584961,98.0
0.10439300537109375,98.0
0.1044621467590332,98.0
0.1048891544342041,98.0
0.10422897338867188,99.0
0.10475802421569824,99.0
0.10652303695678711,99.0
0.10458612442016602,99.0
0.10524892807006836,99.0
0.10475611686706543,99.0
0.10453104972839355,99.0
0.1039268970489502,99.0
0.1046748161315918,99.0
0.10451698303222656,99.0
0.11845207214355469,100.0
0.10410380363464355,100.0
0.1051018238067627,100.0
0.10454797744750977,100.0
0.10431218147277832,100.0
0.10426998138427734,100.0
0.10457491874694824,100.0
0.10452008247375488,100.0
0.1045370101928711,100.0
0.10421586036682129,100.0
0.10482907295227051,101.0
0.10481595993041992,101.0
0.10478019714355469,101.0
0.10602593421936035,101.0
0.10471892356872559,101.0
0.10460591316223145,101.0
0.1043391227722168,101.0
0.1047980785369873,101.0
0.10414505004882812,101.0
0.10448980331420898,101.0
0.11077094078063965,102.0
0.11052393913269043,102.0
0.11026787757873535,102.0
0.11150002479553223,102.0
0.1129300594329834,102.0
0.11151695251464844,102.0
0.11076688766479492,102.0
0.11055994033813477,102.0
0.11076688766479492,102.0
0.11101913452148438,102.0
0.12034988403320312,103.0
0.10492610931396484,103.0
0.10460710525512695,103.0
0.10467100143432617,103.0
0.10521316528320312,103.0
0.10478901863098145,103.0
0.10455083847045898,103.0
0.10452103614807129,103.0
0.10451006889343262,103.0
0.1047670841217041,103.0
0.11069917678833008,104.0
0.1108238697052002,104.0
0.11119198799133301,104.0
0.11066389083862305,104.0
0.11056804656982422,104.0
0.11086201667785645,104.0
0.11034798622131348,104.0
0.11110901832580566,104.0
0.11031198501586914,104.0
0.11084508895874023,104.0
0.10485601425170898,105.0
0.10437703132629395,105.0
0.10442590713500977,105.0
0.10437798500061035,105.0
0.10432004928588867,105.0
0.10473299026489258,105.0
0.10451889038085938,105.0
0.10554885864257812,105.0
0.10430717468261719,105.0
0.10485005378723145,105.0
0.10472297668457031,106.0
0.10450196266174316,106.0
0.10404014587402344,106.0
0.10435199737548828,106.0
0.10634899139404297,106.0
0.10543394088745117,106.0
0.10457086563110352,106.0
0.10490298271179199,106.0
0.10426092147827148,106.0
0.10431599617004395,106.0
0.11010003089904785,107.0
0.11034798622131348,107.0
0.11084294319152832,107.0
0.11121201515197754,107.0
0.11069107055664062,107.0
0.11086106300354004,107.0
0.11112308502197266,107.0
0.11052608489990234,107.0
0.11070418357849121,107.0
0.11082196235656738,107.0
0.12166500091552734,108.0
0.10484719276428223,108.0
0.10489702224731445,108.0
0.10478591918945312,108.0
0.10490894317626953,108.0
0.1048130989074707,108.0
