response,run_id
0.18145298957824707,66.0
0.19359183311462402,67.0
0.20817995071411133,67.0
0.17735004425048828,67.0
0.20238089561462402,67.0
0.18213987350463867,67.0
0.1768481731414795,67.0
0.1973860263824463,67.0
0.20971298217773438,67.0
0.20649409294128418,67.0
0.1852428913116455,67.0
0.17496681213378906,68.0
0.18021607398986816,68.0
0.17520403861999512,68.0
0.19840598106384277,68.0
0.20159506797790527,68.0
0.20205307006835938,68.0
0.21090221405029297,68.0
0.18756914138793945,68.0
0.22718596458435059,68.0
0.22205305099487305,68.0
0.19919800758361816,69.0
0.20520806312561035,69.0
0.17744183540344238,69.0
0.17560791969299316,69.0
0.16605710983276367,69.0
0.17923808097839355,69.0
0.19938993453979492,69.0
0.2005598545074463,69.0
0.22240495681762695,69.0
0.18770909309387207,69.0
0.24258804321289062,70.0
0.16020798683166504,70.0
0.19477415084838867,70.0
0.1956779956817627,70.0
0.1912078857421875,70.0
0.199631929397583,70.0
0.19224810600280762,70.0
0.22321105003356934,70.0
0.22630906105041504,70.0
0.20356082916259766,70.0
0.19364500045776367,71.0
0.18867897987365723,71.0
0.2225809097290039,71.0
0.20238089561462402,71.0
0.20546197891235352,71.0
0.20511078834533691,71.0
0.20700883865356445,71.0
0.19760513305664062,71.0
0.20873403549194336,71.0
0.20609807968139648,71.0
0.1379849910736084,72.0
0.1982560157775879,72.0
0.19316697120666504,72.0
0.19416499137878418,72.0
0.18617510795593262,72.0
0.18488097190856934,72.0
0.18057918548583984,72.0
0.18141794204711914,72.0
0.2157890796661377,72.0
0.18569588661193848,72.0
0.1748800277709961,73.0
0.23998689651489258,73.0
0.20320701599121094,73.0
0.18589282035827637,73.0
0.21381497383117676,73.0
0.2120060920715332,73.0
0.17958903312683105,73.0
0.18613886833190918,73.0
0.17720985412597656,73.0
0.2147660255432129,73.0
0.1679849624633789,74.0
0.19642996788024902,74.0
0.1960608959197998,74.0
0.1990199089050293,74.0
0.19185996055603027,74.0
0.22124814987182617,74.0
0.21758198738098145,74.0
0.1956479549407959,74.0
0.18659591674804688,74.0
0.17686915397644043,74.0
0.20443105697631836,75.0
0.18860292434692383,75.0
0.14114785194396973,75.0
0.20372486114501953,75.0
0.15357112884521484,75.0
0.18912315368652344,75.0
0.17812895774841309,75.0
0.17230796813964844,75.0
0.17443394660949707,75.0
0.20535993576049805,75.0
0.1972370147705078,76.0
0.19911599159240723,76.0
0.1791059970855713,76.0
0.1654491424560547,76.0
0.18486690521240234,76.0
0.1784510612487793,76.0
0.16407108306884766,76.0
0.1859440803527832,76.0
0.19845104217529297,76.0
0.20226788520812988,76.0
0.19545292854309082,77.0
0.21799898147583008,77.0
0.18793416023254395,77.0
0.2110600471496582,77.0
0.20689892768859863,77.0
0.22359895706176758,77.0
0.21146082878112793,77.0
0.21091103553771973,77.0
0.213576078414917,77.0
0.18839406967163086,77.0
0.17595386505126953,78.0
0.19498300552368164,78.0
0.19751811027526855,78.0
0.21063995361328125,78.0
0.1564478874206543,78.0
0.21027922630310059,78.0
0.1791069507598877,78.0
0.19413304328918457,78.0
0.20359492301940918,78.0
0.18818116188049316,78.0
0.20727801322937012,79.0
0.18320608139038086,79.0
0.16995882987976074,79.0
0.19458603858947754,79.0
0.17076683044433594,79.0
0.20302414894104004,79.0
0.192673921585083,79.0
0.17956089973449707,79.0
0.18367505073547363,79.0
0.18436098098754883,79.0
0.16525506973266602,80.0
0.18573999404907227,80.0
0.1642301082611084,80.0
0.18469905853271484,80.0
0.20723700523376465,80.0
0.19949698448181152,80.0
0.1973721981048584,80.0
0.20107007026672363,80.0
0.1989760398864746,80.0
0.20375490188598633,80.0
0.19377398490905762,81.0
0.20513200759887695,81.0
0.2311708927154541,81.0
0.20097804069519043,81.0
0.1975419521331787,81.0
0.20165419578552246,81.0
0.19883394241333008,81.0
0.19858598709106445,81.0
0.20944976806640625,81.0
0.18985390663146973,81.0
0.1474781036376953,82.0
0.1861100196838379,82.0
0.21399378776550293,82.0
0.1954059600830078,82.0
0.1979219913482666,82.0
0.2017040252685547,82.0
0.1872260570526123,82.0
0.2113189697265625,82.0
0.17702817916870117,82.0
0.19453001022338867,82.0
0.20649099349975586,83.0
0.17420411109924316,83.0
0.17566990852355957,83.0
0.17825889587402344,83.0
0.16496515274047852,83.0
0.20134711265563965,83.0
0.18238496780395508,83.0
0.21413087844848633,83.0
0.18558192253112793,83.0
0.1802060604095459,83.0
0.19413399696350098,84.0
0.2030339241027832,84.0
0.1642780303955078,84.0
0.21549201011657715,84.0
0.20818305015563965,84.0
0.17209196090698242,84.0
0.21595406532287598,84.0
0.18291306495666504,84.0
0.17962002754211426,84.0
0.19423604011535645,84.0
0.20974397659301758,85.0
0.2174839973449707,85.0
0.14138412475585938,85.0
0.21613216400146484,85.0
0.17363905906677246,85.0
0.19832110404968262,85.0
0.18668508529663086,85.0
0.21109509468078613,85.0
0.14047002792358398,85.0
0.17730212211608887,85.0
0.17462801933288574,86.0
0.20880699157714844,86.0
0.19809484481811523,86.0
0.19341611862182617,86.0
0.20483684539794922,86.0
0.19554686546325684,86.0
0.20505404472351074,86.0
0.18635201454162598,86.0
0.21891498565673828,86.0
0.171705961227417,86.0
0.17778277397155762,87.0
0.19175100326538086,87.0
0.20589709281921387,87.0
0.2148430347442627,87.0
0.20116400718688965,87.0
0.21446609497070312,87.0
0.20704913139343262,87.0
0.20117497444152832,87.0
0.1956479549407959,87.0
0.19301104545593262,87.0
0.21093010902404785,88.0
0.20935702323913574,88.0
0.19312095642089844,88.0
0.19748306274414062,88.0
0.17792797088623047,88.0
0.19491887092590332,88.0
0.16245293617248535,88.0
0.1751720905303955,88.0
0.18738102912902832,88.0
0.16254401206970215,88.0
0.19106793403625488,89.0
0.19575810432434082,89.0
0.1993699073791504,89.0
0.18518590927124023,89.0
0.21040678024291992,89.0
0.18371081352233887,89.0
0.2285170555114746,89.0
0.1944139003753662,89.0
0.2058091163635254,89.0
0.1774299144744873,89.0
0.20927119255065918,90.0
0.18994998931884766,90.0
0.1987771987915039,90.0
0.18363595008850098,90.0
0.20405006408691406,90.0
0.21653509140014648,90.0
0.15929198265075684,90.0
0.1895430088043213,90.0
0.20522713661193848,90.0
0.20550894737243652,90.0
0.15833497047424316,91.0
0.19941401481628418,91.0
0.13556289672851562,91.0
0.19649815559387207,91.0
0.1773970127105713,91.0
0.1941089630126953,91.0
0.21175909042358398,91.0
0.21938300132751465,91.0
0.18241500854492188,91.0
0.20167803764343262,91.0
0.21316003799438477,92.0
0.18291711807250977,92.0
0.20664310455322266,92.0
0.2190709114074707,92.0
0.19567108154296875,92.0
0.19012999534606934,92.0
0.18856096267700195,92.0
0.1893160343170166,92.0
0.20110201835632324,92.0
0.21842193603515625,92.0
0.19728899002075195,93.0
0.2021958827972412,93.0
0.1963498592376709,93.0
0.18915295600891113,93.0
0.20333194732666016,93.0
0.16795682907104492,93.0
0.16662311553955078,93.0
0.19468402862548828,93.0
0.15764093399047852,93.0
0.17433691024780273,93.0
0.1912691593170166,94.0
0.2148299217224121,94.0
0.18531012535095215,94.0
0.19822907447814941,94.0
0.2043471336364746,94.0
0.1980118751525879,94.0
0.1831221580505371,94.0
0.17124700546264648,94.0
0.1657271385192871,94.0
0.1915590763092041,94.0
0.19316482543945312,95.0
0.2027578353881836,95.0
0.18013787269592285,95.0
0.18859219551086426,95.0
0.18893003463745117,95.0
0.2036890983581543,95.0
0.16797900199890137,95.0
0.20836710929870605,95.0
0.19427895545959473,95.0
0.195296049118042,95.0
0.18845391273498535,96.0
0.2074439525604248,96.0
0.20331692695617676,96.0
0.18549108505249023,96.0
0.20888304710388184,96.0
0.20252203941345215,96.0
0.23236703872680664,96.0
0.21920990943908691,96.0
0.23531413078308105,96.0
0.1970980167388916,96.0
0.1865530014038086,97.0
0.19145989418029785,97.0
0.1682140827178955,97.0
0.21715903282165527,97.0
0.17534494400024414,97.0
0.20939898490905762,97.0
0.20765209197998047,97.0
0.20263004302978516,97.0
0.21445083618164062,97.0
0.21033811569213867,97.0
0.18082809448242188,98.0
0.21219205856323242,98.0
0.2074899673461914,98.0
0.18164896965026855,98.0
0.22115612030029297,98.0
0.17363286018371582,98.0
0.19244599342346191,98.0
0.1734480857849121,98.0
0.18858098983764648,98.0
0.2030949592590332,98.0
0.19669413566589355,99.0
0.22929692268371582,99.0
0.1863400936126709,99.0
0.18993282318115234,99.0
0.1702439785003662,99.0
0.1724100112915039,99.0
0.17721891403198242,99.0
0.17916297912597656,99.0
0.19047904014587402,99.0
0.1845569610595703,99.0
0.171159029006958,100.0
0.20609307289123535,100.0
0.16227006912231445,100.0
0.19368910789489746,100.0
0.19520998001098633,100.0
0.19105100631713867,100.0
0.19194388389587402,100.0
0.20120000839233398,100.0
0.1863691806793213,100.0
0.2192821502685547,100.0
0.20491814613342285,101.0
0.188309907913208,101.0
0.18411898612976074,101.0
0.19815611839294434,101.0
0.17073702812194824,101.0
0.19477605819702148,101.0
0.19286417961120605,101.0
0.19029903411865234,101.0
0.18032097816467285,101.0
0.201279878616333,101.0
0.18583202362060547,102.0
0.16550397872924805,102.0
0.14153504371643066,102.0
0.18524909019470215,102.0
0.1858510971069336,102.0
0.2177259922027588,102.0
0.18787002563476562,102.0
0.18434786796569824,102.0
0.16140294075012207,102.0
0.21232891082763672,102.0
0.20035290718078613,103.0
0.20299410820007324,103.0
0.18558502197265625,103.0
0.17151904106140137,103.0
0.15619587898254395,103.0
0.19802498817443848,103.0
0.17481112480163574,103.0
0.1922919750213623,103.0
0.17347288131713867,103.0
0.18944001197814941,103.0
0.189896821975708,104.0
0.1848278045654297,104.0
0.18333911895751953,104.0
0.18050718307495117,104.0
0.17233705520629883,104.0
0.19448614120483398,104.0
0.1611180305480957,104.0
0.19006800651550293,104.0
0.2024519443511963,104.0
0.18559718132019043,104.0
0.21065998077392578,105.0
0.214324951171875,105.0
0.1829080581665039,105.0
0.19405388832092285,105.0
0.1949300765991211,105.0
0.21216297149658203,105.0
0.23705601692199707,105.0
0.19829297065734863,105.0
0.175400972366333,105.0
0.17935395240783691,105.0
0.16934704780578613,106.0
0.18758082389831543,106.0
0.1931300163269043,106.0
0.17130589485168457,106.0
0.22646403312683105,106.0
0.1836099624633789,106.0
0.18198394775390625,106.0
0.19179987907409668,106.0
0.17557811737060547,106.0
0.16003990173339844,106.0
0.20202302932739258,107.0
0.18798494338989258,107.0
0.1904439926147461,107.0
0.19285798072814941,107.0
0.17606186866760254,107.0
0.1896071434020996,107.0
0.17395687103271484,107.0
0.17822813987731934,107.0
0.1862199306488037,107.0
0.2113358974456787,107.0
0.18796014785766602,108.0
0.18667197227478027,108.0
0.18516206741333008,108.0
0.20311307907104492,108.0
0.1955580711364746,108.0
0.22359418869018555,108.0
0.21091508865356445,108.0
0.17592191696166992,108.0
